time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
1896.8968968968968,97.98207523468638,-13.53761060431109,251.95337236397836,-302.72397289163433,-193.0875155801069,78.47779944904346,0.11402997438837045,-0.014413889790613666,0.2813673639438844,-0.25885788277894833,-0.16315740265171966,0.06594009871611647,0.2865296922786948,-0.3470773332085039,0.26421506302807063,-21.7511376045938,30.836579051959298,-20.871581109063836
1899.3993993993995,98.26743200844001,-13.57367388911195,252.65746045634114,-303.37175824666247,-193.49581054093338,78.64280459810983,0.11402716238933834,-0.014407893887784788,0.28133986361712776,-0.2588521755494192,-0.16315193382345647,0.06593202239631196,0.23981640247950084,-0.282943877504254,0.21977021469145447,-33.885858793792984,45.34330825078026,-32.026425653013085
1901.901901901902,98.55278176858286,-13.609722218766725,253.3614799065932,-304.01952933827494,-193.90409184493467,78.80778958140782,0.11402436886759977,-0.014401938121907997,0.28131250351932957,-0.2588464832350645,-0.1631464883584947,0.06592398239966737,0.16604577161827758,-0.18703914191328125,0.1505572444598976,-55.597163530909015,70.37289304852403,-51.8165756146781
1904.4044044044044,98.83812455901179,-13.645755698625075,254.06543104953082,-304.66728620164514,-194.31235955307866,78.97275449162947,0.11402159158697754,-0.014396027262255851,0.28128526797297204,-0.25884080381849806,-0.16314106877178527,0.06591598058429018,0.014729807284807295,-0.03050635718513253,0.015880316907668543,181.02434382047974,-287.58806439864475,179.32024444963452
1906.906906906907,99.12346042404045,-13.681774427928998,254.76931421386382,-305.31502887525374,-194.72061372685232,79.137699422402,0.11401883637743557,-0.014390143279844813,0.2812581903824172,-0.2588351452719514,-0.16313566885510256,0.06590801265478052,0.1526153329506929,-0.21946447011690817,0.14700733727113327,52.974254455559546,-67.74999888991908,49.49849409775022
1909.4094094094094,99.40878942706273,-13.717778453105273,255.47312985603884,-305.9627574186933,-195.12885440379935,79.3026244489425,0.11401610688395175,-0.014384277227337802,0.28123130068160673,-0.25882951029896467,-0.1631302826858666,0.06590007350976651,0.22535396423614068,-0.3100945287182971,0.21453848476028461,34.56332472005529,-41.852456248007165,31.86889203383216
1911.9119119119118,99.69411162921651,-13.753767826913023,256.17687842639486,-306.6104718873115,-195.53708162142138,79.46752964533893,0.11401340087435506,-0.014378434450318356,0.281204585010658,-0.2588238964144865,-0.1631249123867134,0.06589216454584595,0.2742937713572277,-0.36783381209128935,0.2593870230350491,23.532355965457917,-26.867950370626925,21.402586485403646
1914.4144144144145,99.9794270876152,-13.789742611092764,256.88056034993264,-307.258172332187,-195.94529542088705,79.63241508802463,0.11401071709738983,-0.014372617543579234,0.2811780354076854,-0.2588183023494072,-0.16311955904292774,0.06588428643206175,0.3069617360770327,-0.4037185083442181,0.28884185390454176,15.090203624425703,-15.65636635658645,13.439068843058907
1916.916916916917,100.2647358566498,-13.825702872754173,257.5841760342334,-307.9058588017116,-196.3534958456443,79.79728085479728,0.11400805458714038,-0.014366828318833983,0.28115164566001816,-0.2588127271753375,-0.16311422343582072,0.06587643962164189,0.32633619219521826,-0.42210758340704296,0.30578567226322567,7.77115043149389,-6.11016422687066,6.56651705006959
1919.4194194194195,100.55003798847484,-13.861648683049966,258.2877258724382,-308.5535313421669,-196.76168294090812,79.9621270244559,0.11400541250648487,-0.014361068238283302,0.2811254103431659,-0.25880717011535065,-0.16310890621329763,0.06586862447399723,0.3336671017109191,-0.42491452924558254,0.3114435641390713,0.857710004604594,2.76276945102516,0.10100405240455945
1921.921921921922,100.83533353323487,-13.897580116562455,258.9912102446238,-309.20118999798984,-197.16985675343264,80.12695367664313,0.11400279007754033,-0.014355338604174577,0.2810993243852634,-0.2588016304622361,-0.16310360796758655,0.06586084131124419,0.3291964768325354,-0.4126930147053022,0.3060859684693462,-6.166451835848402,11.637898251323326,-6.442666534602978
1924.4244244244244,101.12062253915352,-13.933497251062171,259.6946295183046,-309.84883481187995,-197.57801733144058,80.29176089180262,0.11400018653596829,-0.01434964068052644,0.2810733827729138,-0.25879610752683213,-0.16309832928834142,0.06585309045766997,0.31228220003617513,-0.3848768542316456,0.28915918240330335,-13.859135370280914,21.199955197278292,-13.580494744847375
1926.9269269269269,101.40590505251255,-13.969400167554467,260.39798404821727,-310.4964658247848,-197.9861647246828,80.4565487512347,0.1139976010855883,-0.014343975810723358,0.28104758024898596,-0.2587906005891276,-0.1630930708180514,0.06584537228192314,0.2811074345097501,-0.33949923373866764,0.25903032932921133,-23.110240624892064,32.48658817865552,-22.12575632890004
1929.4294294294293,101.69118111749435,-14.005288950676098,261.10127417517776,-311.14408307574206,-198.39429898466932,80.62131733728377,0.11399503282897684,-0.01433834559305429,0.28102191083646505,-0.2587851088268351,-0.16308783334043375,0.06583768726563861,0.23155810401940138,-0.27197139660103437,0.21197738626323143,-35.97691264521289,47.81093079138049,-33.9429399273761
1931.931931931932,101.97645077575797,-14.041163689758275,261.8045002230886,-311.79168660145365,-198.8024201652453,80.78606673379576,0.11399248060113598,-0.014332752294251459,0.28099636667089706,-0.258779631150656,-0.16308261799859514,0.06583003617511324,0.15245372515035044,-0.16993078009062382,0.13790491534344917,-60.58731838883497,75.97039711635145,-56.33687785761081
1934.4344344344345,102.26171406506222,-14.077024482178262,262.5076624889697,-312.4392764349915,-199.21052832447808,80.95079702763202,0.1139899423764402,-0.014327200045450322,0.2809709329107958,-0.2587741658682278,-0.16307742727184918,0.06582242091187765,0.0463978343801866,-0.07747469692980556,0.04664537424892752,110.86123868889923,-157.3914292341339,106.42055652782184
1936.936936936937,102.5469710264,-14.112871411977157,263.2107612820402,-313.0868526159305,-199.61862351769457,81.11550830420708,0.1139874251078169,-0.01432166854500477,0.28094565189569587,-0.2587687218591853,-0.163072253139869,0.06581483567581123,0.16456609948369136,-0.2346762385949509,0.15816279927688245,49.51812700404443,-62.797907433928884,46.17257717413837
1939.4394394394394,102.83222171686128,-14.148704519749542,263.91379702192125,-313.73441520110106,-200.0267057789178,81.28020063224989,0.1139849302615608,-0.014316154553361066,0.28092053815529355,-0.2587632996265627,-0.16306709245236703,0.06580727753230459,0.233179718124349,-0.3195172974531292,0.2217462118653375,32.77657226775928,-39.396040647510304,30.16809939477355
1941.9419419419419,103.1174661900633,-14.184523855284226,264.6167701117265,-314.3819642421601,-200.4347751442272,81.44487408116645,0.11398245606295641,-0.014310662229921814,0.2808955806171256,-0.2587578971801346,-0.1630619469189311,0.06579974760032932,0.2795675516508555,-0.37379120973818014,0.2641732514645643,22.24515512083307,-25.141385501402922,20.18501065768334
1944.4444444444443,103.40270449625892,-14.220329475776534,265.31968093333086,-315.02949978713866,-200.8428316528143,81.60952872234314,0.1139800014354108,-0.014305193793322558,0.28087077241632363,-0.25875251340315963,-0.16305681749155854,0.06579224646487801,0.3102438154506523,-0.40702940263443993,0.29174858655578056,14.010757192305146,-14.235442608240724,12.422833399613346
1946.946946946947,103.68793668333427,-14.25612144307788,266.02252985342903,-315.6770218816719,-201.25087534589687,81.77416462837724,0.11397756553193322,-0.014299750834858974,0.28084610809073796,-0.25874714745791927,-0.16305170487294904,0.06578477453398733,0.3278628084886491,-0.4231264990353383,0.30704311903217923,6.774530870600864,-4.819536872475863,5.632082849910601
1949.4494494494495,103.97316279720367,-14.291899822621204,266.72531722594846,-316.3245305694763,-201.65890626629425,81.9387818727767,0.11397514761089829,-0.014294334660591424,0.2808215828194232,-0.25874179863326213,-0.1630466096549912,0.06577733213799189,0.33350952059712546,-0.42376927454853386,0.31112495670472756,-0.1346167939266394,4.028034256454665,-0.8258138918601183
1951.951951951952,104.25838288199363,-14.327664682924105,267.4280433931558,-316.97202589257074,-202.06692445824132,82.1033805298321,0.11397274697753153,-0.014288946449789825,0.2807971920565101,-0.2587364662748792,-0.16304153238575123,0.06576991957836219,0.32730094630377293,-0.409349326631955,0.30414734641241115,-7.227678338552588,12.969688310095911,-7.42993526202564
1954.4544544544544,104.54359698010772,-14.363416095410201,268.130708686011,-317.6195078913587,-202.47492996734044,82.26796067459003,0.1139703629432031,-0.01428358736255849,0.28077293126903746,-0.25873114973874267,-0.16303647361801882,0.06576253716390333,0.30845259807116393,-0.37912714016843385,0.28542516494721093,-15.090045695905548,22.717903914739104,-14.720691305533748
1956.956956956957,104.82880513219045,-14.399154134494356,268.83331342385776,-318.2669766045973,-202.88292284063746,82.43252238292041,0.11396799478235932,-0.01427825865054675,0.28074879564995225,-0.2587258483442497,-0.1630314339632534,0.06575518525196432,0.27490986929296346,-0.33086004008800585,0.25310851875785223,-24.707456386023114,34.41515057258361,-23.59767744598237
1959.4594594594594,105.11400737695713,-14.434878878007648,269.5358579132071,-318.91443206922423,-203.29090312686913,82.59706573171597,0.11396564166231546,-0.014272961833341456,0.28072477963680664,-0.2587205613011736,-0.16302641418305502,0.06574786431959671,0.2219881836246405,-0.2593197595778072,0.20295872916281654,-38.50177837720776,50.77130641491026,-36.25349422400268
1961.961961961962,105.3992037507425,-14.470590408322272,270.2383424445669,-319.56187431989883,-203.6988708770834,82.7615907993841,0.1139633024610347,-0.014267699148544854,0.2807008756340283,-0.2587152875273624,-0.16302141543337675,0.06574057515607012,0.13609374765070284,-0.14954313285641335,0.12271375091165829,-67.39783670700265,83.51040647762936,-62.48797616432342
1964.4644644644645,105.68439428610804,-14.506288815586949,270.9407672819694,-320.2093033877977,-204.10682614667502,82.92609766751809,0.11396097566808311,-0.01426247326925401,0.28067707163911,-0.25871002602338017,-0.16301643976678698,0.06573331941268928,0.07154451109892074,-0.11248032249264608,0.07066009610726665,88.39589397041301,-120.99373481557313,84.03829203926462
1966.966966966967,105.96957902181676,-14.541974169220921,271.6431327215143,-320.8567193138837,-204.51476898455482,83.09058641344352,0.11395866857114251,-0.0142572637164667,0.280653413725166,-0.2587047856910417,-0.16301147825738313,0.06572609045485588,0.1767897642277678,-0.25010052573365504,0.16954834659692056,46.20019068932134,-58.082146541676245,42.98652548765158
1969.4694694694695,106.25475800901958,-14.577646506083495,272.3454391468918,-321.50412215179097,-204.92269942218323,83.25505710051144,0.11395638113199395,-0.01425207106885834,0.2806299054751897,-0.25869956556323537,-0.16300652981907263,0.06571888699565542,0.24128400248838772,-0.3291957901627329,0.22919575732429925,30.933186034134216,-36.87235212753949,28.41530977493982
1971.971971971972,106.53993129491937,-14.613305873149796,273.0476869202217,-322.15151194979916,-205.33061749423482,83.41950979382105,0.11395411190981482,-0.014246898640935802,0.2806065378665122,-0.25869436400842644,-0.16300159585568727,0.06571170994841224,0.28499937959569793,-0.3798537470399965,0.2690893477368414,20.879257821758422,-23.314769004018135,18.894011985856512
1974.4744744744744,106.82509892388502,-14.648952323553907,273.7498763856854,-322.7988887530856,-205.73852323804238,83.58394456015378,0.11395185997504742,-0.014241748335764689,0.2805833049586112,-0.2586891800419638,-0.1629966772039583,0.06570455982556653,0.31354417328030143,-0.41026755437846213,0.29465475774718786,12.846446944905892,-12.706683518647344,11.327439126201678
1976.976976976977,107.11026093822072,-14.684585914479838,274.4520078741899,-323.44625260468723,-206.14641669274295,83.74836146736784,0.11394962458233497,-0.014236621555178271,0.2805602019323963,-0.25868401290681026,-0.16299177449713545,0.06569743699520415,0.329258032054523,-0.42388331873872415,0.30816054937245996,5.686572166270049,-3.4139328894506864,4.612650845585916
1979.4794794794796,107.3954173784855,-14.720206706294706,275.15408170531117,-324.09360354589387,-206.55429789892915,83.9127605841519,0.11394740507180906,-0.01423151947002936,0.2805372244858015,-0.25867886195077716,-0.16298688827746752,0.06569034176185354,0.3330562648913228,-0.422156407724001,0.31051369022721664,-1.2295348622095483,5.420822162680795,-1.8478055478304578
1981.981981981982,107.6805682836405,-14.755814762151287,275.8560981881713,-324.74094161642955,-206.96216689849936,84.07714197992298,0.11394520081967172,-0.01422644315310427,0.28051436852458045,-0.25867372656694376,-0.16298201905413578,0.06568327440884972,0.3249192468866249,-0.40530302133565893,0.30173966758670384,-8.41205271043413,14.45226203151933,-8.531032663038577
1984.4844844844845,107.9657136910926,-14.791410147864903,276.55805762166074,-325.38826685451187,-207.3700237346315,84.24150572481541,0.11394301120155448,-0.014221393675238387,0.2804916299260185,-0.25866860615135717,-0.1629771673480786,0.06567623523188318,0.3038970719765855,-0.37238395599591156,0.2810009681063536,-16.483992336879716,24.431844281917442,-16.010930074753247
1986.986986986987,108.25085363664371,-14.82699293203524,277.259960294039,-326.0355792968044,-207.7778684518752,84.40585188975984,0.11394083555087482,-0.014216372211525823,0.2804690042610991,-0.25866350005735694,-0.16297233374545322,0.06566922457997507,0.267643371311589,-0.32082002759874867,0.24618176032757486,-26.558102448657607,36.64117068011319,-25.301529533629758
1989.4894894894894,108.53598815430581,-14.862563186505474,277.9618064816275,-326.6828789782265,-208.18570109642008,84.57018054669823,0.1139386730861169,-0.014211380222804458,0.28044648629617075,-0.2586584075192093,-0.16296751899446002,0.06566224293096125,0.2107265013947233,-0.24454977173093895,0.19236757340074556,-41.57096815867415,54.34802689688549,-39.05811711208997
1991.9919919919919,108.82111727580906,-14.898120987580457,278.6635964453704,-327.33016593144697,-208.59352171677935,84.73449176912544,0.11393652270275585,-0.01420641996606745,0.28042406853431223,-0.25865332744232844,-0.1629627242901607,0.06565529111649254,0.11585090151538699,-0.12466128935340601,0.10398033681173326,-77.44729849025485,94.44104894100357,-71.52879691619422
1994.4944944944946,109.10624102943939,-14.93366641843298,279.3653304212463,-327.9774401861225,-209.00133036571663,84.89878563374783,0.11393438369303109,-0.014201491907950274,0.280401743720537,-0.2586482598700634,-0.16295795086097234,0.06564837023497877,0.09431121980283702,-0.14326540568052057,0.09223756799977054,75.04617313550568,-100.36047967907123,70.91833901731052
1996.996996996997,109.39135945245445,-14.969199534892276,280.0670086965368,-328.62470178463053,-209.4091270856986,85.06306221004569,0.11393226300806565,-0.014196577126719049,0.2803795571819698,-0.2586432129607224,-0.16295318971296066,0.06564147344650632,0.18926343192634995,-0.2656973215447606,0.18114061884140165,42.992989028499146,-53.55878159924788,39.91310128233168
1999.4994994994995,109.67647259043257,-15.004720371635395,280.7686316202026,-329.2719507771408,-209.81691190641294,85.22732155693821,0.11393015963174347,-0.014191678577525643,0.28035750508881524,-0.25863818484996376,-0.1629484412308419,0.06563460066935238,0.24963027493305637,-0.3390698983708402,0.23685054185798649,29.029722129034226,-34.27748759304785,26.607398704082534
2002.002002002002,109.9615804850734,-15.040228973001243,281.4701995185825,-329.91918720882904,-210.22468486116506,85.39156373556273,0.11392807237903148,-0.014186798939657307,0.28033557999447906,-0.25863317418188664,-0.16294370658103138,0.06562775265749278,0.29054480861028414,-0.38595214934098004,0.2740915196914837,19.42860106276677,-21.380868817850967,17.52402001623316
2004.5045045045044,110.24668317567435,-15.07572538848491,282.1717127027675,-330.5664111222011,-210.63244598554255,85.55578880849282,0.11392600044449408,-0.014181939850860225,0.28031377673947167,-0.258628180086395,-0.16293898650057503,0.06562092986076873,0.3168056470496576,-0.41334826455612483,0.2975048451796963,11.588509179546664,-11.059386768827142,10.14478847049217
2007.007007007007,110.53178069972526,-15.111209671115166,282.8731714721995,-331.2136225578471,-211.04019531674325,85.71999683926161,0.11392394316982915,-0.014177102550010829,0.28029209105680014,-0.2586232018781362,-0.16293428156146877,0.0656141326120488,0.33044743080511046,-0.4242722362320162,0.3090664809740859,4.495634894925073,-1.879133464721361,3.4974656200567416
2009.5095095095096,110.81687309316544,-15.14668187675989,283.57457611622544,-331.8608215547633,-211.44793289329138,85.88418789216189,0.11392189996536037,-0.014172288090779762,0.2802705190915272,-0.25861823895771,-0.16292959226205256,0.06560736119304725,0.3322099886890851,-0.4199422402239266,0.3095171290599247,-2.4425881024876723,6.959961141090284,-2.9793046708533755
2012.012012012012,111.10196039049895,-15.182142063813396,284.27592691477753,-332.50800815049774,-211.85565875492026,86.04836203216706,0.1139198702679939,-0.014167497453919297,0.28024905713751114,-0.25861329076048123,-0.1629249190774681,0.06560061587134877,0.3219226674891409,-0.40038267198881883,0.2987414196648454,-9.741601250439707,16.111929174319737,-9.766202235312967
2014.5145145145145,111.38704262481924,-15.21759029312381,284.9772241384755,-333.15518238118875,-212.26337294256675,86.21251932493513,0.113917853507762,-0.014162731634286415,0.2802277014211462,-0.2586083567177,-0.16292026250164313,0.06559389693196767,0.2984395626226828,-0.3644198556484823,0.2757216621784611,-18.076028813038935,26.382878623394156,-17.483286667852347
2017.017017017017,111.67211982774415,-15.253026628149774,285.6784680481404,-333.8023442815008,-212.67107549848043,86.37665983689996,0.11391584906678032,-0.014157991744709034,0.28020644782717546,-0.2586034362111771,-0.16291562310123123,0.06558720471882548,0.25904832488668333,-0.30905510694217925,0.2380089094530445,-28.731663911235657,39.24403806290253,-27.300513864151853
2019.5195195195195,111.95719202921227,-15.288451135463884,286.379658893368,-334.4494938844118,-213.07876646651894,86.54078363550701,0.11391385620159106,-0.014153279208496768,0.2801852913664653,-0.25859852849111614,-0.16291100162119887,0.06558053971725498,0.19730213141273112,-0.22710129436944676,0.1797715536322483,-45.40760580064032,58.78579941871783,-42.55789415186969
2022.022022022022,112.24225925693064,-15.323863886111312,287.0807969086812,-335.09663122064046,-213.48644589292493,86.70489078982838,0.11391187379166125,-0.01414859637169231,0.280164224411239,-0.2585936324214227,-0.16290639933649692,0.06557390283256816,0.08955620936568413,-0.0929770165896344,0.07976271283565461,-94.79855784001381,112.78421292785919,-87.0421176704581
2024.5245245245246,112.5273215358677,-15.359264956011408,287.78188230737356,-335.7437563189026,-213.89411382764166,86.86898137185565,0.1139099022497833,-0.014143940687902597,0.2801432465708946,-0.2585887494752419,-0.1629018161914575,0.06556729425699295,0.1158631403933508,-0.17181794263800337,0.11255672354967114,65.46748281286413,-85.9811707256634,61.581547988872956
2027.027027027027,112.81237890214129,-15.394654388956758,288.4829153701161,-336.3908692227117,-214.3017703069452,87.03305544363535,0.11390794753816971,-0.014139296445078163,0.2801223980722208,-0.25858388630523765,-0.1628972439925887,0.06556070760365579,0.20199386753239554,-0.28146677935583153,0.1929443740911142,39.87077355936729,-49.188900445219105,36.92717399057223
2029.5295295295296,113.09743139614444,-15.430032218507348,289.18389641270693,-337.03796997866624,-214.70941535936757,87.19711306043726,0.11390600812330068,-0.014134667740193778,0.2801016707687711,-0.25857904066278903,-0.16289268404141377,0.0655541435790137,0.25821259422836207,-0.3491234797441807,0.24470345408046823,27.064898992610313,-31.611729805232535,24.74352016289063
2032.032032032032,113.3824790548309,-15.465398486545705,289.8848257301038,-337.6850586290812,-215.11704901689097,87.36115427975226,0.11390408302100982,-0.014130056761814443,0.2800810584547886,-0.2585742114098687,-0.16288813731544038,0.06554760281062733,0.2961965828459294,-0.39207209917125363,0.2791720662211427,17.892559774377425,-19.340955407226573,16.07482686816333
2034.5345345345345,113.66752191310705,-15.500753239295593,290.58570360423136,-338.33213521396283,-215.5246713134655,87.52517916030264,0.11390217153105846,-0.014125464923773822,0.2800605566334129,-0.2585693977759457,-0.16288360446531183,0.06554108569421163,0.3200199639969465,-0.4162593986265791,0.300290830040787,10.23632092740225,-9.294770866699839,8.8746650085744
2037.037037037037,113.95256000429166,-15.536096526073367,291.286530306757,-338.9791997715995,-215.9322822844814,87.68918776166771,0.11390027307004626,-0.014120893324216103,0.28004016151371297,-0.2585645991394991,-0.162879086008852,0.06553459253150329,0.33142164154887577,-0.4242831559510934,0.30975249904820984,3.2010803077656895,-0.21636408430242593,2.286300851332765
2039.5395395395396,114.2375933603205,-15.571428398736057,291.9873061003214,-339.6262523388224,-216.33988196654082,87.85318014412354,0.11389838710879809,-0.014116342914960566,0.2800198696274815,-0.2585598149484259,-0.16287458240550673,0.06552812358402671,0.33095994235393833,-0.41711850125997996,0.30812621580893473,-3.7749872268742557,8.644786087559082,-4.2210407317041
2042.042042042042,114.5226220118342,-15.60674891144217,292.68803123904786,-340.27329295112025,-216.74747039736985,88.01715636858513,0.11389651313634773,-0.014111814596960889,0.2799996776033089,-0.25855504467586826,-0.16287009410060027,0.06552167910570214,0.3182966504235937,-0.3945792706766864,0.29514073776363525,-11.219840018108297,17.950491456560176,-11.138239505337054
2044.5445445445446,114.80764598818563,-15.642058120623874,293.3887059685377,-340.92032164265754,-217.15504761583233,88.18111649662423,0.11389465062887351,-0.014107309300415524,0.2799795819652208,-0.2585502877839351,-0.16286562156529688,0.06551525937301868,0.2920544026675858,-0.35521721820891744,0.26956601940011304,-19.877615505690162,28.581456214263675,-19.147703588095617
2047.047047047047,115.09266531735994,-15.677356085180216,294.089330525291,-341.56733844619345,-217.56261366205797,88.34506059057469,0.11389279900828189,-0.01410282808875446,0.2799595788554794,-0.25854554367773597,-0.1628611653522848,0.06550886472800202,0.24905918185196738,-0.2955077049133978,0.22853348725358263,-31.271136995981706,42.268404851748826,-29.632922401989358
2049.5495495495497,115.37768002574832,-15.712642867034205,294.7899051351333,-342.2143433928421,-217.9701685777715,88.50898871379418,0.11389095755671372,-0.01409837236917169,0.2799396634484486,-0.25854081161435377,-0.16285672621436662,0.06550249567109452,0.18145843627399214,-0.2067153136067033,0.16494346199380125,-50.26866212126954,64.35510859616727,-46.98234530277478
2052.052052052052,115.66269013750383,-15.747918532706688,295.4904300087362,-342.8613365114001,-218.37771240721065,88.67290093139125,0.11388912508672978,-0.014093944687943191,0.2799198276283219,-0.2585360903693393,-0.16285230557634925,0.06549615323645872,0.05234533698466686,-0.049745547949689425,0.04578422589288108,-138.39564846290196,156.09879947247674,-125.51637776945016
2054.5545545545547,115.94769567533726,-15.783183149990554,296.1909053429273,-343.5083178304652,-218.78524519700122,88.83679731054603,0.11388730349957982,-0.014089538584724736,0.2799000803660669,-0.258531383279207,-0.16284790153831147,0.0654898362727162,0.1362457593541387,-0.19837423806482654,0.13169230730926174,58.051586918960396,-75.08095907450146,54.39498431338907
2057.057057057057,116.23269667412416,-15.81843675305559,296.8913314111048,-344.1552873939458,-219.19276697796454,89.0006779066116,0.11388549708262043,-0.014085143247695331,0.2798804521558472,-0.2585266946930065,-0.16284350768367248,0.06548353959791774,0.2146565223229318,-0.2969918620071412,0.20465598349126102,36.8717115860314,-45.02131518711304,34.064419321454814
2059.5595595595596,116.51769316953506,-15.853679374860286,297.5917084981169,-344.80224524497095,-219.6002777778704,89.16454277179442,0.11388370423233588,-0.014080762748859247,0.2798609335593602,-0.25852202248226014,-0.16283912565188272,0.06547726426524907,0.26677076033236874,-0.3590256082838056,0.25251169527799366,25.070385238976705,-28.917816596016973,22.85367378153652
2062.062062062062,116.80268519441844,-15.888911054987418,298.2920368713217,-345.4491914232216,-220.00777762742104,89.3283919602203,0.11388192412308712,-0.014076398895833645,0.27984151935247953,-0.2585173656819045,-0.16283475626991564,0.06547101080198899,0.30173703520405065,-0.3979397281238957,0.28412841664678784,16.290154324624403,-17.22033761833993,14.564384087628868
2064.5645645645645,117.08767277986632,-15.924131836701243,298.9923167868636,-346.09612596637004,-220.41526655902587,89.49222552707738,0.11388015614330717,-0.014072052915023394,0.27982220559761944,-0.2585127236070835,-0.1628304001143714,0.06546477955768865,0.32299385439522554,-0.41875933764905143,0.3028331287313691,8.799972312815784,-7.426087813647136,7.526559856795592
2067.067067067067,117.3726559555702,-15.959341765984757,299.6925484918152,-346.74304891054305,-220.82274460638712,89.65604352832233,0.11387839977375114,-0.014067725784073042,0.27980298891250316,-0.258508095692531,-0.16282605765574373,0.06545857080700672,0.3319981850669143,-0.4236886657828924,0.31004917606090343,1.8055355287960988,1.5708186760989236,0.9816468129291014
2069.5695695695695,117.6576347499824,-15.994540891105089,300.392732225142,-347.38996029053146,-221.23021180431863,89.81984602055394,0.11387665453721103,-0.014063418367011136,0.27978386616216655,-0.2585034814281108,-0.1628217293194666,0.06545238479394858,0.32912144738255134,-0.41345549106521834,0.30616956313283306,-5.232148424494451,10.481718632797989,-5.577982740088013
2072.072072072072,117.94260919038034,-16.029729262437236,301.0928682180646,-348.0368601398772,-221.63766818868427,89.98363306097407,0.11387491996723884,-0.01405913149647767,0.279764834262229,-0.2584988803202566,-0.1628174155252687,0.0654462217609969,0.31383831885146674,-0.3876414629063321,0.2907495249989539,-12.863841525031903,19.988190775161087,-12.662806790350231
2074.5745745745744,118.22757930285756,-16.06490693247753,301.7929566939538,-348.68374849087235,-222.04511379643048,90.14740470741931,0.11387319557869675,-0.014054866048994075,0.2797458899873277,-0.25849429185748124,-0.16281311672599588,0.06544008197856511,0.2844925097824106,-0.34447052467426054,0.2623036669336456,-21.9291031233916,31.07440367156599,-21.041013375457048
2077.077077077077,118.5125451122284,-16.100073956075118,302.4929978676529,-349.3306253744598,-222.45254866573563,90.31116101848212,0.11387148082478646,-0.014050623052021687,0.27972702968294794,-0.2584897154625003,-0.1628088334666508,0.0654339657907092,0.23731097885091645,-0.27974017859768463,0.21741977229369727,-34.2875796661767,45.83910392162686,-32.39939294312797
2079.57957957958,118.7975066417722,-16.13523039105854,303.1929919437109,-349.9774908199595,-222.85997283638343,90.47490205380696,0.11386977499922073,-0.014046403923247634,0.279708248594209,-0.2584851503875843,-0.1628045665227451,0.06542787372375326,0.16238566489125728,-0.18246940855524763,0.14714728128874985,-56.74377812872058,71.68437486284671,-52.859543666762335
2082.0820820820823,119.08246391243382,-16.170376300168495,303.89293911080256,-350.6243448542368,-223.2673863509244,90.63862787501321,0.11386807677689173,-0.01404221151239283,0.2796895374442298,-0.25848059530585804,-0.16280031761376218,0.0654218070729583,0.02488199785399226,-0.04615000134284207,0.025854875578426997,147.05488122763367,-221.0462047171304,143.40261907843282
2084.5845845845847,119.36741694593006,-16.205511741433064,304.5928395570462,-351.271187506921,-223.67478925171864,90.80233854399172,0.11386638999932853,-0.014038034520766962,0.2796709181610868,-0.258476055782617,-0.16279608216818953,0.06541576264169241,0.1558144607350295,-0.22349920109979776,0.14999636829135252,51.92542546827477,-66.2247782573738,48.48510502949676
2087.087087087087,119.65236577531519,-16.240636742707775,305.2926935448578,-351.91801882109183,-224.0821815654421,90.96603411055666,0.11386471653091616,-0.01403386868829331,0.27965240593387847,-0.25847153314658056,-0.162791856782195,0.06540973746430521,0.22725160508317407,-0.3122686084658173,0.21627485642764022,33.965066322824256,-41.0105295024833,31.295003605577122
2089.5895895895897,119.93731043211872,-16.275751336291503,305.99250133128834,-352.5648388367402,-224.4895633192099,91.12971462419127,0.1138630551327339,-0.014029717007603335,0.2796339931409017,-0.2584670258353005,-0.16278764279641114,0.06540373243356734,0.27528230749723115,-0.3687411807445862,0.26025310797089024,23.040667905884735,-26.189567805055987,20.932869109786743
2092.092092092092,120.2222509456215,-16.310855559622524,306.6922631593179,-353.2116475911158,-224.89693454249385,91.29338013591426,0.11386140510617605,-0.014025580985673521,0.2796156753463365,-0.2584625330233118,-0.16278344091607613,0.06539774799605902,0.30713706583923245,-0.4035136884482275,0.2889326242635292,14.618257317396637,-15.016569182377248,12.9900525111222
2094.5945945945946,120.50718734358846,-16.34594945328156,307.3919792622188,-353.8584451197109,-225.30429526625483,91.45703069766599,0.11385976591475093,-0.014021461691300186,0.2795974490867878,-0.25845805409973294,-0.1627792516541453,0.06539178446184643,0.32569293070363586,-0.4208027860509792,0.3050993659811326,7.276189924923605,-5.450886733968414,6.0977299547787815
2097.097097097097,120.79211965254383,-16.381033060250047,308.0916498652067,-354.5052314566228,-225.7116455226185,91.62066636207891,0.11385813709434614,-0.014017359998650605,0.27957931133191627,-0.25845358854894795,-0.16277507543971143,0.065385842082021,0.33213625754888365,-0.42243839065997846,0.3099187098033084,0.3045678154678013,3.486125135290836,-0.42028231688918094
