time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,re3_x,re3_y,re3_z,re4_x,re4_y,re4_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,pe3_x,pe3_y,pe3_z,pe4_x,pe4_y,pe4_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
1023.5235235235235,-49.815719082945435,2938.8572502834954,-2634.5493711230793,-2095.8940774338885,7480.206428753444,-1601.347923796735,-3394.801139737715,-3564.248751880208,-3610.842542284758,-0.31997286371642414,-0.04945952942612107,-0.37611109967719647,-0.04874878608601515,2.870299023228475,-2.573648651686281,-2.0478237965108566,7.308297450498007,-1.564345572077571,-3.316556994758948,-3.481873235007775,-3.527654723219988,-2.7617399686664634,-0.8164377898537062,0.8421142533658357,-8.6487691485612,-0.018025515407608005,0.026199655528574506,-4.843859220275999,0.0017061093947274663,-0.023801489278619806
1026.026026026026,-49.93771296196766,2946.040180416037,-2640.9899330635717,-2101.01876162881,7498.495461450432,-1605.2627024566934,-3403.100831852335,-3572.9621483409223,-3619.6705069704212,0.13822466455404145,0.06739707273760984,-0.3142603103853275,-0.04874872208409205,2.87029873892898,-2.5736484513188005,-2.047823812057718,7.308297480908838,-1.5643455329930247,-3.316556943287042,-3.4818732164082933,-3.5276546536182116,-3.173003635264356,-0.6152676001195306,-2.3053047285014054,-8.656121640718643,-0.0180223095755371,0.026162362118807504,-4.7460860045367035,0.0023907711369208573,-0.024978372930177524
1028.5285285285286,-50.05970668121723,2953.2231098388575,-2647.4304945038666,-2106.143445862542,7516.784494223336,-1609.1774810190805,-3411.400523838461,-3581.6755447552036,-3628.498471482331,0.3337279180651695,0.0712148248013437,0.16702009229350354,-0.04874865839339557,2.8702984560147424,-2.5736482519263046,-2.0478238275288696,7.3082975111717206,-1.5643454940985617,-3.3165568920659743,-3.4818731978997763,-3.5276545843552123,0.6404245668827577,0.5352653247388486,-3.6414558102832055,-8.663324177300753,-0.018018106872414362,0.026123524664069205,-4.648632062818791,0.003080670624045786,-0.026013610837943762
1031.031031031031,-50.18170024147226,2960.406038555409,-2653.871055446397,-2111.268130134898,7535.07352707179,-1613.0922594843703,-3419.700215696718,-3590.3889411232803,-3637.3264358213296,0.1000114098280221,-0.027292582340434496,0.5186918949767649,-0.048748595012641026,2.870298174476364,-2.573648053502231,-2.0478238429249895,7.308297541287733,-1.5643454553927618,-3.3165568410939494,-3.481873179481404,-3.5276545154281873,2.264989302728473,0.7524966134447235,-1.5238654221559345,-8.67037700025344,-0.01801291965966409,0.026083238237977587,-4.551321879233322,0.0037501532883265653,-0.026885297026958178
1033.5335335335335,-50.30369364350511,2967.588966569118,-2660.3116158935745,-2116.3928144456895,7553.362559995424,-1617.0070378530336,-3427.999907427726,-3599.102337445376,-3646.1543999882547,-0.2212363779418159,-0.12191111402451965,0.6043613209747443,-0.048748531940114775,2.870297894303071,-2.5736478560394893,-2.0478238582466752,7.308297571257872,-1.5643454168743096,-3.3165567903689954,-3.48187316115222,-3.527654446834516,2.1851351777063956,0.5673728871136762,0.047753389108167274,-8.677280358227923,-0.01800675889526412,0.02604159886718194,-4.4540509332112315,0.00438928801896573,-0.027631871445251272
1036.036036036036,-50.42568688808251,2974.7718938833837,-2666.752175847795,-2121.5174987947303,7571.6515929938805,-1620.9218161255376,-3436.299599032101,-3607.8157337217112,-3654.982363983938,-0.495706968079075,-0.18472205429718372,0.509916424772845,-0.048748469173586856,2.87029761548419,-2.5736476595308746,-2.047823873494454,7.308297601083146,-1.5643453785418988,-3.3165567398892013,-3.4818731429114305,-3.5276543785717847,1.614144843534589,0.31018707867997564,1.0315325843449226,-8.684034499000383,-0.017999635349089015,0.02599870586926018,-4.356791626311961,0.004998344774987358,-0.028296477002822184
1038.5385385385384,-50.54767997596567,2981.954820501587,-2673.1927353114365,-2126.642183181836,7589.940626066792,-1624.8365943023466,-3444.5992905104554,-3616.529129952508,-3663.810327809206,-0.6749071839354397,-0.20928852010937282,0.3014510702546389,-0.04874840671067007,2.8702973380093884,-2.5736474639692655,-2.0478238886688294,7.3082976307645815,-1.5643453403942187,-3.3165566896527245,-3.4818731247583505,-3.527654310637663,0.832427367281793,0.03923104622607576,1.6096676120984383,-8.69063966494034,-0.017991560229685368,0.025954661915454317,-4.2595564211346355,0.005583451350289481,-0.02892097200180938
1041.0410410410411,-50.66967290791031,2989.1377464270777,-2679.6332942868617,-2131.7668676068256,7608.229659213803,-1628.751372383921,-3452.898981863396,-3625.2425261379885,-3672.638291464878,-0.7314181112932929,-0.1939703364158629,0.03247498114719971,-0.048748344548919444,2.870297061868625,-2.573647269347641,-2.0478239037702957,7.3082976603032055,-1.5643453024299556,-3.3165566396577773,-3.481873106692355,-3.5276542430298696,-0.08866372664263467,-0.22992083713532951,1.8362280431897748,-8.697096089674204,-0.017982545700055738,0.025909572792735962,-4.162393237892084,0.0061559047235918325,-0.02953976000043735
1043.5435435435436,-50.791665684666704,2996.3206716631844,-2686.073852776414,-2136.8915520695155,7626.518692434557,-1632.6661503707178,-3461.1986730915237,-3633.9559222783664,-3681.466254951767,-0.6457889474639382,-0.1399439385454788,-0.24139516459640362,-0.0487482826858647,2.870296787052144,-2.5736470756590935,-2.047823918799339,7.308297689700047,-1.5643452646477978,-3.3165565899026164,-3.4818730887128773,-3.527654175746162,-1.1190234559171337,-0.4812991396224284,1.661515227788936,-8.70340399515502,-0.017972605243446967,0.025863546159356772,-4.06537817169227,0.006729550745357441,-0.03016731227648651
1046.046046046046,-50.91365830697989,3003.5035962132115,-2692.514410782421,-2142.0162365697247,7644.8077257287005,-1636.5809282631906,-3469.4983641954386,-3642.6693183738585,-3690.294218270684,-0.4079078349504014,-0.05321063424699957,-0.44811362322931364,-0.04874822111903477,2.8702965135505067,-2.573646882896842,-2.047823933756442,7.308297718956146,-1.5643452270464309,-3.3165565403855575,-3.481873070819402,-3.527654108784323,-2.1840011491252787,-0.6712122966606853,0.9005399066645289,-8.709563589875733,-0.017961753685376,0.025816689201993055,-3.9685942172233,0.007315559472412111,-0.030788153412691303
1048.5485485485485,-51.03565077558951,3010.6865200804405,-2698.9549683071928,-2147.1409211072737,7663.096759095879,-1640.4957060617905,-3477.7980551757337,-3651.3827144246825,-3699.1221814224286,-0.03812755461600895,0.04718696939634464,-0.477538942988239,-0.04874815984600491,2.870296241354675,-2.5736466910542815,-2.047823948642089,7.308297748072548,-1.564345189624534,-3.316556491104975,-3.4818730530114723,-3.527654042142149,-2.8919898601460328,-0.6458553650627207,-0.8534268106603717,-8.71557506989196,-0.017950006650838145,0.025769105840344347,-3.8721002541473073,0.007917064512390553,-0.03135867320652491
1051.051051051051,-51.157643091229986,3017.869443268127,-2705.395525353024,-2152.265605681987,7681.385792535751,-1644.4104837669645,-3486.097746032999,-3660.0961104310477,-3707.950144407798,0.31029194664470133,0.10229454264915036,-0.18162360663483734,-0.04874809886455266,2.8702959704561524,-2.573646500125075,-2.0478239634567927,7.3082977770503055,-1.5643451523807712,-3.316556442059313,-3.481873035288663,-3.5276539758173917,-1.5114922688613315,0.03240643742051058,-3.466165503237583,-8.721438622652938,-0.01793737966822656,0.02572089477774414,-3.7758967849752825,0.008526019971463374,-0.03182008831769901
1053.5535535535535,-51.2796352546305,3025.0523657795065,-2711.8360819221916,-2157.3902902936857,7699.674826047971,-1648.3252613791578,-3494.397436767819,-3668.8095063931673,-3716.778107227583,0.2631866530104972,0.030338572707946654,0.30210309944610947,-0.04874803817307056,2.870295700846741,-2.573646310103208,-2.047823978201134,7.3082978058904535,-1.564345115313811,-3.3165563932470183,-3.481873017650423,-3.527653909807625,1.99314029139303,0.8686966117452344,-2.8425185657609457,-8.727154434067286,-0.0179238871510127,0.0256721493349569,-3.6798829703271734,0.009122977289804449,-0.03212577453927945
1056.0560560560561,-51.401627266514915,3032.23528761779,-2718.276638016959,-2162.514974942196,7717.963859632188,-1652.2400388988112,-3502.6971273807767,-3677.5229023112524,-3725.606069882571,-0.0958276809024001,-0.08945909650253075,0.5092925541475416,-0.04874797777035489,2.8702954325171777,-2.573646120982477,-2.0478239928757103,7.308297834593921,-1.5643450784224098,-3.3165563446663566,-3.4818730000958835,-3.527653844110319,2.719697593242412,0.750462604140227,-0.37495489908385904,-8.732722696250818,-0.01790954186428322,0.025622960578474106,-3.583902797270982,0.009689398988207476,-0.03228671231665008
1058.5585585585586,-51.52361912760187,3039.4182087861645,-2724.7171936395707,-2167.6396596273416,7736.252893288067,-1656.1548163263626,-3510.9968178724484,-3686.2362981855085,-3734.4340323735387,-0.43875744621913104,-0.1700191079006787,0.4365619596671447,-0.048747917654610624,2.870295165457397,-2.5736459327562544,-2.0478240074810303,7.3082978631616085,-1.564345041705387,-3.3165562963155177,-3.4818729826241976,-3.527653778723179,2.0144693925528605,0.3833126220068038,1.0664077088140886,-8.738143605838468,-0.017894355719728163,0.02557342209175261,-3.4878834893742927,0.010221501252313962,-0.03235555719882488
1061.061061061061,-51.64561083860492,3046.6011292877956,-2731.1577487922564,-2172.7643443489505,7754.541927015267,-1660.0695936622462,-3519.2965082434066,-3694.9496940161453,-3743.26199470126,-0.6584434292929482,-0.19909848933493665,0.2161349980497399,-0.048747857823621094,2.870294899657682,-2.5736457454179145,-2.0478240220175508,7.308297891594437,-1.5643450051615537,-3.3165562481927786,-3.4818729652346967,-3.527653713644081,1.0277765502344045,0.041939707203276444,1.7055468476010556,-8.743417356318448,-0.017878340920508596,0.025523631661324923,-3.391834696189423,0.010726483845281642,-0.03238588755165105
1063.5635635635635,-51.7676024002326,3053.7840491258266,-2737.598303477231,-2177.889029106852,7772.8309608134505,-1663.9843709068946,-3527.5961984942205,-3703.6630898033677,-3752.089956866505,-0.7340805955689859,-0.18257525158518242,-0.059734771895097905,-0.048747798275078316,2.870294635108762,-2.573645558960973,-2.047824036485715,7.308297919893352,-1.5643449687897077,-3.316556200296494,-3.4818729479268193,-3.527653648870952,0.028096078301423216,-0.23766312839059167,1.8317258374769783,-8.748544132425037,-0.017861510711189306,0.025473690635888984,-3.2958143611011734,0.011217517640429135,-0.032415512739963126
1066.066066066066,-51.88959381318854,3060.9669683033794,-2744.0388576966916,-2183.013713900875,7791.119994682287,-1667.8991480607358,-3535.8958886254563,-3712.376485547378,-3760.917918870037,-0.6686001348912917,-0.1297616901999718,-0.32434910007215,-0.04874773900668603,2.8702943718017133,-2.5736453733790885,-2.047824050885966,7.308297948059304,-1.5643449325886436,-3.316556152625075,-3.481872930700059,-3.5276535844017416,-0.911425893650339,-0.44936822481070504,1.5633282593416413,-8.75352410683651,-0.01784387971724958,0.025423701993085045,-3.19990294187764,0.011708622392551323,-0.03245525876502172
1068.5685685685685,-52.01158507817138,3068.1498868235503,-2750.4794114528213,-2188.138398730848,7809.409028621444,-1671.8139251241962,-3544.1955786376743,-3721.0898812483792,-3769.7458807126127,-0.47570137209181756,-0.05203051388895837,-0.5202712568081402,-0.04874768001619745,2.87029410972791,-2.5736451886660587,-2.0478240652187494,7.308297976093245,-1.5643448965571523,-3.316556105176975,-3.4818729135539424,-3.5276535202344097,-1.7412247763229989,-0.5790460793354321,0.9098103345550209,-8.758357439395633,-0.01782546377360032,0.025373767687138647,-3.104174978034994,0.012209299272981141,-0.03248733562159387
1071.0710710710712,-52.133576195875,3075.3328046894203,-2756.919964747788,-2193.263083596607,7827.698062630594,-1675.7287020976987,-3552.4952685314324,-3729.8032769065753,-3778.573842394986,-0.1815316754451097,0.03508549564709974,-0.5870675627317186,-0.04874762130144114,2.8702938488790046,-2.5736450048158224,-2.0478240794845175,7.308298003996133,-1.5643448606940247,-3.3165560579506908,-3.4818728964880257,-3.527653456366913,-2.3446235202505976,-0.5805120617719224,-0.22187379568747656,-8.763044278818112,-0.017806279347532556,0.025323986404084935,-3.00867696470752,0.012721674660575307,-0.03247509750653978
1073.5735735735736,-52.25556716698834,3082.5157219040425,-2763.3605175837442,-2198.387768497983,7845.987096709406,-1679.6434789816624,-3560.794958307281,-3738.5166725221634,-3787.4018039179036,0.1542997272681941,0.10433910708614569,-0.4477137141747742,-0.048747562860361734,2.87029358924694,-2.5736448218224774,-2.0478240936837357,7.308298031768919,-1.56434482499805,-3.3165560109447525,-3.481872879501876,-3.5276533927971925,-2.27885289582228,-0.30638253593393566,-2.0260596485464593,-8.767584765891211,-0.017786342854820645,0.02527445249977296,-2.9134177639724173,0.013240743909090651,-0.03237574087609939
1076.076076076076,-52.37755799219558,3089.6986384704533,-2769.8010699628257,-2203.5124534348083,7864.276130857557,-1683.558255776505,-3569.094647965774,-3747.2300680953417,-3796.229765282108,0.3463033565047555,0.09546799563688242,-0.031678507589650656,-0.048747504691148934,2.870293330823998,-2.5736446396803467,-2.0478241078168926,7.3082980594125555,-1.5643447894680158,-3.3165559641577294,-3.481872862595046,-3.527653329523129,0.05134017449522377,0.5723867200953017,-3.840900327545389,-8.7719790372969,-0.01776567005409283,0.025225255913471828,-2.8183587719420875,0.01375486759829546,-0.032147560431713254
1078.5785785785786,-52.49954867217609,3096.881554391663,-2776.241621887158,-2208.6371384069216,7882.565165074725,-1687.4730324826394,-3577.394337507453,-3755.943463626309,-3805.057726488334,0.0766848255679981,-0.0359038541395718,0.37880646452526356,-0.048747446792545966,2.870293073602401,-2.5736444583839293,-2.0478241218845348,7.308298086927954,-1.5643447541027324,-3.3165559175881434,-3.481872845766917,-3.527653266542442,3.1925997670772834,1.0601981369997164,-1.4783590610808344,-8.776227230959279,-0.017744275438356143,0.025176482775625394,-2.723376933228266,0.014244393973212699,-0.03176557589504123
1081.081081081081,-52.62153920760439,3104.0644696706663,-2782.6821733588467,-2213.7618234141573,7900.85419936059,-1691.3878091004779,-3585.6940269328625,-3764.65685911526,-3813.8856875373153,-0.35207231064381006,-0.14920424824057976,0.37161001667323834,-0.04874738916337113,2.8702928175730906,-2.573644277927338,-2.0478241358871876,7.308298114315933,-1.5643447189011064,-3.316555871234329,-3.4818728290166097,-3.527653203852867,2.555515422808232,0.5200458826376778,1.040556525610793,-8.780329492203542,-0.017722171952865573,0.025128218909980782,-2.6283240006927833,0.014695213561859025,-0.03127066411786258
1083.5835835835835,-52.74352959915029,3111.247384310433,-2789.122724379986,-2218.886508456354,7919.143233714838,-1695.3025856304284,-3593.993716242538,-3773.370254562391,-3822.713648429778,-0.6231576587774724,-0.18737258440456228,0.14032618819415463,-0.04874733180166266,2.870292562726725,-2.573644098304356,-2.0478241498252725,7.308298141577305,-1.5643446838620696,-3.31655582509464,-3.4818728123434135,-3.52765314145243,1.2592203440061176,0.057362729600042,1.8169145668855498,-8.78428596836954,-0.017699372318831074,0.025080554916314102,-2.5331854597682923,0.015114397015363292,-0.030736421706414475
1086.0860860860862,-52.865519847479014,3118.430298313915,-2795.563274952653,-2224.0111935333503,7937.432268137152,-1699.2173620728963,-3602.2934054370166,-3782.0836499678935,-3831.541609166445,-0.7213569231235376,-0.17084180447980551,-0.14328898550461083,-0.04874727470521479,2.870292309054667,-2.573643919508952,-2.047824163699183,7.308298168712933,-1.5643446489845236,-3.3165557791675555,-3.4818727957468165,-3.5276530793392564,0.16794890248692718,-0.24033571146856134,1.838137719557186,-8.788096798375078,-0.017675890443852312,0.02503358603527996,-2.438031583659763,0.015518020733031086,-0.030207495974441157
1088.5885885885887,-52.9875099532512,3125.6132116840427,-2802.003825078912,-2229.135878644985,7955.721302627214,-1703.1321384282835,-3610.593094516825,-3790.797045331957,-3840.3695697480302,-0.6788791497500811,-0.11953362269014012,-0.4009494013707454,-0.04874721787188351,2.870292056548743,-2.57364374153529,-2.047824177509324,7.3082981957236965,-1.5643446142673563,-3.316555733451621,-3.4818727792263684,-3.5276530175114766,-0.6960502680291031,-0.4229351146231233,1.496430831675701,-8.791762108488921,-0.01765174173251524,0.024987409020464986,-2.342947519664873,0.015920575806168784,-0.02969154257849211
1091.0910910910911,-53.10949991712303,3132.796124423724,-2808.4443747608134,-2234.2605637911006,7974.0103371847135,-1707.04691469699,-3618.892783482493,-3799.510440654774,-3849.1975301752486,-0.5272074737226637,-0.04848532188331796,-0.5889966250432561,-0.04874716129961827,2.8702918052010493,-2.5736435643776807,-2.047824191256107,7.308298222610472,-1.5643445797094544,-3.31655568794542,-3.4818727627816366,-3.5276529559672043,-1.3706809823730686,-0.5165097447980045,0.9117609124619335,-8.795282012746656,-0.017626942691468663,0.024942119183570536,-2.248000728068643,0.016330394579071792,-0.029169354571524874
1093.5935935935936,-53.231489739746166,3139.9790365358526,-2814.8849240003933,-2239.3852489715377,7992.299371809343,-1710.9616908794135,-3627.1924723345433,-3808.2238359365338,-3858.0254904488033,-0.2951413633066962,0.029105762541256325,-0.674026791224316,-0.04874710498645599,2.8702915550038774,-2.5736433880305523,-2.0478242049399524,7.308298249374135,-1.5643445453097085,-3.31655564264756,-3.481872746412195,-3.5276528947045485,-1.86207500112867,-0.5206569345004215,0.08685742315387124,-8.798656615207715,-0.01760151032361948,0.024897808584411533,-2.1532293938708382,0.016749117742659896,-0.028609230980902484
1096.096096096096,-53.353479421767815,3147.1619480232976,-2821.3254727996755,-2244.5099341861405,8010.588406500796,-1714.8764669759485,-3635.4921610734946,-3816.937231177422,-3866.8534505694,-0.015426285766566274,0.09781641701202921,-0.618652145101414,-0.04874704893051874,2.8702913059496953,-2.5736432124884416,-2.0478242185612863,7.308298276015558,-1.5643445110670127,-3.3165555975566723,-3.4818727301176207,-3.5276528337216133,-2.084249094212263,-0.3928677589752135,-1.0768949958702225,-8.801886012685987,-0.017575461581442645,0.024854565441357612,-2.0586437316089543,0.01717329194343804,-0.027977707582372193
1098.5985985985985,-53.47546896383079,3154.344858888909,-2827.766021160665,-2249.6346194347534,8028.877441258765,-1718.7912429869855,-3643.791849699864,-3825.6506263776264,-3875.681410537734,0.24894359414792383,0.12982043978229435,-0.3649626022007675,-0.048746993130034846,2.870291058031172,-2.5736430377460144,-2.0478242321205435,7.308298302535602,-1.5643444769802637,-3.31655555267141,-3.481872713897492,-3.527652773016483,-1.5506702828502288,0.04292871528507819,-2.8041053717801585,-8.804970297064607,-0.017548812991777466,0.024812474241196238,-1.9642296684081377,0.017595696004312218,-0.027243003828160643
1101.101101101101,-53.5974583665735,3161.527769135518,-2834.2065690853565,-2254.7593047172218,8047.166476082953,-1722.7060189129143,-3652.091538214165,-3834.3640215373325,-3884.5093703544967,0.26536494368248936,0.05194266021615149,0.1276140130381262,-0.04874693758347964,2.870290811241245,-2.5736428637981383,-2.047824245618186,7.308298328935138,-1.5643444430483595,-3.3165555079904507,-3.4818726977513603,-3.527652712587182,2.055672936771485,1.2085580224936667,-3.736968021113951,-8.807909557758343,-0.017521580295947494,0.024771615868034908,-1.869933296768528,0.018003242498705135,-0.026372058839229533
1103.6036036036037,-53.7194476306299,3168.7106787659377,-2840.647116575733,-2259.883990033393,8065.455510973057,-1726.6207947541216,-3660.3912266169045,-3843.0774166567244,-3893.3373300203784,-0.21767123739951919,-0.1159181834451032,0.31660742102599354,-0.048746882289920204,2.87029056557243,-2.57364269063975,-2.0478242590547326,7.308298355214961,-1.5643444092702434,-3.31655546351237,-3.4818726816785235,-3.5276526524315575,3.4001489676121617,0.8205198553824655,0.7637046747785248,-8.810703887856212,-0.017493777692660306,0.024732068157263008,-1.7755922900982066,0.018372679199449127,-0.02536069292552864
1106.1061061061062,-53.84143675662961,3175.8935877829576,-2847.0876636337593,-2265.008675383112,8083.744545928778,-1730.5355705109898,-3668.69091490859,-3851.790811735983,-3902.1652895360594,-0.5645657308611828,-0.1740004598955783,0.08107274677235449,-0.04874682724795866,2.870290321015765,-2.573642518265119,-2.0478242724306104,7.308298381375779,-1.5643443756449555,-3.3165554192355735,-3.481872665678149,-3.527652592547664,1.5669500851224458,0.09893389302680852,1.9555239559628177,-8.813353388961966,-0.017465418060017543,0.024693911909699266,-1.6811069631642932,0.01870297602109073,-0.024299079078170714
1108.6086086086086,-53.96342574519792,3183.0764961893547,-2853.5282102613915,-2270.1333607662277,8102.0335809498165,-1734.4503461839022,-3676.9906030897214,-3860.504206775291,-3910.99324890222,-0.6919643226441846,-0.15946947621612478,-0.21345965259903765,-0.048746772455466124,2.870290077563013,-2.573642346668543,-2.0478242857461653,7.308298407418374,-1.5643443421715,-3.3165553751586327,-3.481872649749744,-3.527652532933814,0.34027854485205766,-0.2364762116170962,1.8673019524225476,-8.81585815705632,-0.017436515461609473,0.0246572345469076,-1.5865587131542747,0.019015131621542582,-0.02324946414163479
1111.111111111111,-54.08541459695601,3190.2594039878836,-2859.96875646057,-2275.2580461825905,8120.32261603588,-1738.365121773236,-3685.290291160798,-3869.217601774827,-3919.8212081195343,-0.6755834756333944,-0.10991391870139983,-0.4679700424801767,-0.048746717910421025,2.8702898352066617,-2.5736421758446326,-2.047824299001764,7.308298433343555,-1.5643443088488505,-3.316555331280218,-3.4818726338929085,-3.527652473588301,-0.47199976730967846,-0.4009316328117077,1.4612029341961044,-8.818218274535122,-0.017407085717069514,0.024622125356633343,-1.4920401467319604,0.01932497828951408,-0.022217684474767525
1113.6136136136136,-54.207403312520896,3197.44231118128,-2866.409302233222,-2280.3827316320508,8138.611651186673,-1742.2798972793676,-3693.5899791223164,-3877.9309967347713,-3928.6491671886715,-0.5625207216807634,-0.04384923130279907,-0.6514667887086013,-0.04874666361094202,2.870289593939455,-2.573642005788155,-2.047824312197789,7.308298459152128,-1.56434427567598,-3.3165552875990243,-3.481872618107248,-3.5276524145093853,-1.0438609509047208,-0.472682535340808,0.9182915486091533,-8.820433811690412,-0.0173771457341667,0.02458867186446572,-1.3976137811207585,0.01964021460971856,-0.021183597016502943
1116.116116116116,-54.329391892505434,3204.6252177722617,-2872.8498475812626,-2285.507417114461,8156.900686401907,-1746.1946727026698,-3701.8896669747705,-3886.644391655302,-3937.477126110295,-0.3829189202054605,0.02701016796002982,-0.746987340834497,-0.04874660955524185,2.87028935375428,-2.5736418364939775,-2.047824325334628,7.3082984848449035,-1.5643442426518666,-3.3165552441137667,-3.4818726023923596,-3.527652355695319,-1.4528464299903465,-0.47551595732799035,0.2601897443800171,-8.82250482946395,-0.017346712866157004,0.02455695838211512,-1.303312171260623,0.019962284596827837,-0.02011892773756026
1118.6186186186187,-54.45138033751841,3211.8081237635292,-2879.290392506594,-2290.6321026296728,8175.189721681297,-1750.1094480435142,-3710.189354718646,-3895.3577865365955,-3946.3050848850658,-0.1598710238903318,0.09239651664293352,-0.7368760756022538,-0.048746555741603095,2.8702891146441325,-2.5736416679570495,-2.0478243384126746,7.3082985104226745,-1.5643442097754945,-3.3165552008231725,-3.481872586747838,-3.527652297144349,-1.7137101935808312,-0.40177959990233414,-0.5637308972901321,-8.824431381726697,-0.01731580447984744,0.02452706574230949,-1.2091452631318484,0.02028865066851768,-0.01899581691809462
1121.1211211211212,-54.573368648164504,3218.9910291577644,-2885.7309370111034,-2295.7567881775385,8193.478757024552,-1754.0242233022693,-3718.4890423544284,-3904.0711813788257,-3955.1330435136383,0.08039591844056974,0.13821544225980845,-0.5911086431553364,-0.04874650216837069,2.870288876602133,-2.573641500172408,-2.0478243514323236,7.3082985358862365,-1.564344177045856,-3.3165551577259844,-3.481872571173281,-3.5276522388547193,-1.7291319437655757,-0.18870941896316942,-1.711616780834644,-8.826213516808577,-0.017284437723367234,0.02449907158774194,-1.1151073682492465,0.020614250339453424,-0.01778883955099527
1123.6236236236236,-54.695356825044385,3226.17393395763,-2892.17148109667,-2300.8814737579137,8211.767792431381,-1757.9389984793006,-3726.7887298826004,-3912.7845761821673,-3963.9610019966667,0.26975938732270527,0.12962891405261268,-0.2427895475320924,-0.04874644883397821,2.8702886396215925,-2.573641333135211,-2.0478243643939806,7.3082985612363816,-1.5643441444619437,-3.3165551148209684,-3.481872555668289,-3.527652180824663,-0.7307543700949746,0.48290900755863003,-3.589738854758461,-8.827851278329419,-0.017252629402066524,0.024473050605825202,-1.0211774132753677,0.020931034672374234,-0.016471701031333406
1126.126126126126,-54.81734486875471,3233.35683816577,-2898.612024765155,-2306.0061593706537,8230.05682790151,-1761.8537735749715,-3735.0884173036416,-3921.497970946794,-3972.7889603347953,0.0008227967055267904,-0.048192024657646576,0.2424301435841397,-0.04874639573720398,2.870288403696099,-2.573641166840864,-2.047824377298091,7.308298586473897,-1.5643441120227521,-3.316555072106901,-3.481872540232404,-3.5276521230523077,4.660382042004656,1.6240029788990626,-0.9472579888615242,-8.829344706923221,-0.017220395641150847,0.024449074275344058,-0.927272601975888,0.02121994055833106,-0.015011138321909189
1128.6286286286286,-54.939332779888055,3240.539741784815,-2905.0525680184137,-2311.1308450156143,8248.345863434659,-1765.7685485896438,-3743.388104618028,-3930.211365672876,-3981.616918528671,-0.47632408385570607,-0.1576103577155309,0.043750179109344034,-0.04874634287731416,2.8702881688179107,-2.573641001284473,-2.0478243901451267,7.308298611599449,-1.5643440797273718,-3.3165550295823416,-3.4818725248647917,-3.5276520655356576,2.020021051006386,0.19305215819260083,2.1545365724831926,-8.830693848775821,-0.01718775102258409,0.024427213468037917,-0.8331887456378845,0.021458882819438575,-0.013464096349938358
1131.131131131131,-55.06132055903304,3247.7226448173733,-2911.493110858283,-2316.255530692653,8266.634899030547,-1769.6833235236768,-3751.687791826232,-3938.924760360584,-3990.444876578929,-0.6418605226723886,-0.1473636408706221,-0.271016117586218,-0.04874629025242193,2.8702879349787995,-2.5736408364605436,-2.0478244029354027,7.308298636613707,-1.5643440475749197,-3.316554987245884,-3.481872509564861,-3.527652008273148,0.5386429941720074,-0.22951208212523844,1.9393550178969452,-8.831898748078354,-0.017154711418908734,0.024407548020951315,-0.7389744531286446,0.021672573856809662,-0.011933180116809643
1133.6336336336337,-55.18330820677457,3254.9055472660416,-2917.93365328659,-2321.3802164016297,8284.923934688895,-1773.598098377426,-3759.9874789287223,-3947.6381550100905,-3999.2728344862057,-0.6501181687993435,-0.09750302311178662,-0.5315157679171454,-0.04874623786060419,2.87028770217184,-2.5736406723640775,-2.0478244156692473,7.308298661517421,-1.564344015564447,-3.316554945096308,-3.481872494332265,-3.527651951263224,-0.25859340123392016,-0.38779771286642617,1.454726946216386,-8.832959426103267,-0.017121296802688517,0.024390162998135692,-0.6447307929058758,0.021879081648417505,-0.010424580603964312
1136.1361361361362,-55.30529572369369,3262.088449133394,-2924.3741953051485,-2326.504902142403,8303.212970409426,-1777.5128731512448,-3768.2871659259663,-3956.351549621561,-4008.100792251129,-0.5643807402366898,-0.031054285655669533,-0.7186909057303553,-0.048746185700165374,2.8702874703904073,-2.573640508990281,-2.0478244283470186,7.308298686311338,-1.5643439836950024,-3.3165549031324186,-3.481872479166638,-3.5276518945042676,-0.7676481201332599,-0.4446215090916843,0.9140288749832808,-8.833875876393147,-0.01708753158903909,0.024375144435846745,-0.5505065442679696,0.02208367649442175,-0.008915319562380243
1138.6386386386387,-55.42728311036793,3269.271350421992,-2930.8147369157646,-2331.6295879148315,8321.502006191864,-1781.4276478454854,-3776.586852818428,-3965.0649441951623,-4016.9287498743242,-0.4142873614947833,0.041192601152288524,-0.8248482506524099,-0.04874613376953986,2.870287239628008,-2.57364034633448,-2.047824440969089,7.308298710996202,-1.5643439519656388,-3.316554861353032,-3.481872464067601,-3.527651837994631,-1.1141031790644789,-0.43776881044650184,0.3203044861181268,-8.834648056429034,-0.01705344636155549,0.024362579770055338,-0.4563106122829444,0.022283476457509332,-0.007375523287591162
