time,r_e1,r_e2,r_e3,r_e4,p_e1,p_e2,p_e3,p_e4
34.83483483483484,126.20525577165365,156.79980816782393,84.67877054892072,0.34482695780154266,3.6159786281479738,4.501031283481743,2.3839026057631636,3.818919127662962
34.88488488488489,126.38623494046682,157.0250837121026,84.79807705844793,0.29135502497689914,3.615972737408132,4.5010327074156455,2.383890730957351,4.216324606856118
34.93493493493494,126.56721381722755,157.25035933041826,84.9173829951089,0.2959015449490584,3.6159668715497153,4.501034129710355,2.383878866991211,4.178640189675098
34.98498498498499,126.74819240318338,157.4756350227116,85.03668835913234,0.3553025931392729,3.6159610307317194,4.501035551524793,2.3838670063220753,3.7511555072467044
35.03503503503504,126.9291706995416,157.70091078895675,85.15599315057577,0.43953111025132807,3.6159552133987,4.501036973031147,2.3838551492906697,3.2916691396510998
35.08508508508509,127.110148707421,157.92618662912048,85.27529736962852,0.5295487409240739,3.615949417764043,4.501038393860344,2.38384329982272,2.917978012962988
35.13513513513514,127.2911264278601,158.1514625431481,85.39460101668703,0.6181235462270998,3.6159436424309677,4.501039813565899,2.3838314619160665,2.6250731197995654
35.18518518518519,127.47210386183724,158.37673853096402,85.51390409233154,0.7028753202640025,3.615937886368629,4.501041231756623,2.3838196388497956,2.391775597634268
35.23523523523524,127.65308101028593,158.60201459247466,85.63320659728939,0.7831529660195935,3.615932148800196,4.501042648109402,2.3838078332244717,2.2012674451206977
35.28528528528529,127.83405787410544,158.82729072757195,85.752508532405,0.8589234491509604,3.6159264291199733,4.501044062358212,2.383796047117295,2.041994126315028
35.33533533533534,128.01503445416787,159.05256693613563,85.87180989861685,0.9303716071650268,3.6159207268402818,4.501045474281666,2.383784282214512,1.9061213029630086
35.38538538538539,128.19601075132323,159.27784321803543,85.99111069694057,0.9977486528162419,3.6159150415575465,4.501046883693061,2.3837725399079264,1.7882425063182223
35.43543543543544,128.37698676640287,159.50311957313238,86.11041092845592,1.0613134958195383,3.615909372930048,4.501048290432906,2.3837608213638193,1.684533403412523
35.48548548548549,128.5579625002225,159.72839600128023,86.22971059429688,1.1213107254751886,3.615903720663121,4.501049694363402,2.3837491275720963,1.5922217739434184
35.53553553553554,128.73893795358384,159.95367250232619,86.34900969564357,1.1779626553849925,3.615898084498292,4.501051095364295,2.3837374593827048,1.5092504995111502
35.58558558558559,128.91991312727677,160.17894907611202,86.46830823371623,1.2314685407792711,3.6158924642060613,4.5010524933297384,2.383725817532148,1.434062598168799
35.63563563563564,129.1008880220801,160.40422572247442,86.58760620976973,1.2820055555691123,3.6158868595802214,4.5010538881658855,2.3837142026639517,1.3654584804796595
35.68568568568569,129.281862638763,160.6295024412458,86.7069036250897,1.3297309314980355,3.615881270433849,4.501055279789028,2.383702615343982,1.302500238027923
35.73573573573574,129.46283697808562,160.85477923225446,86.82620048098856,1.374784150293033,3.6158756965957948,4.501056668124025,2.383691056073454,1.2444446779016043
35.78578578578579,129.64381104080013,161.0800560953254,86.9454967788029,1.4172891612158456,3.615870137908514,4.5010580531031765,2.3836795252979313,1.1906972142433414
35.83583583583584,129.82478482765097,161.30533303028022,87.06479251989066,1.4573562735714283,3.615864594225891,4.501059434665193,2.3836680234156913,1.1407780089653003
35.88588588588589,130.00575833937577,161.53061003693782,87.184087705629,1.4950838659667678,3.6158590654116343,4.501060812754375,2.3836565507841945,1.0942974912056114
35.93593593593594,130.18673157670543,161.75588711511432,87.30338233741239,1.5305598256195485,3.615853551338207,4.501062187320024,2.3836451077247447,1.0509385544789558
35.98598598598599,130.36770454036485,161.98116426462357,87.42267641665109,1.563862802169367,3.615848051885709,4.501063558315855,2.383633694527048,1.0104427977585293
36.03603603603604,130.5486772310731,162.20644148527714,87.5419699447692,1.5950632873058135,3.6158425669405525,4.501064925699365,2.3836223114542006,0.9725996430971509
36.08608608608609,130.72964964954377,162.43171877688468,87.66126292320395,1.6242245254567211,3.6158370963953184,4.501066289431625,2.383610958744113,0.9372389851036104
36.13613613613614,130.91062179648526,162.65699613925398,87.78055535340413,1.6514032783616006,3.6158316401478814,4.501067649476861,2.3835996366128827,0.9042246620520382
36.18618618618619,131.0915936726011,162.8822735721911,87.8998472368293,1.676650500028635,3.6158261981008675,4.501069005802121,2.3835883452571665,0.8734494320457556
36.23623623623624,131.27256527859,163.10755107550065,88.01913857494858,1.7000119161136082,3.61582077016117,4.501070358377009,2.3835770848562685,0.8448308949052161
36.28628628628629,131.45353661514628,163.33282864898575,88.13842936924011,1.7215285037503858,3.6158153562396245,4.501071707173476,2.3835658555736643,0.8183082024221617
36.33633633633634,131.63450768295988,163.55810629244823,88.25771962119016,1.7412368991982434,3.6158099562507426,4.501073052165648,2.383554657558256,0.7938392459618908
36.38638638638639,131.8154784827166,163.78338400568867,88.37700933229256,1.7591697554604782,3.6158045701124335,4.501074393329649,2.383543490945668,0.7713980744981043
36.43643643643644,131.99644901509825,164.00866178850654,88.49629850404794,1.775356064623165,3.6157991977456074,4.501075730643379,2.3835323558598907,0.750972379261548
36.48648648648649,132.17741928078289,164.23393964070036,88.61558713796299,1.789821428650325,3.61579383907376,4.501077064086279,2.3835212524150036,0.7325610894752506
36.53653653653654,132.35838928044475,164.4592175620676,88.73487523555032,1.802588262488438,3.6157884940232696,4.501078393639432,2.3835101807143695,0.716172513115437
36.58658658658659,132.53935901475467,164.68449555240494,88.85416279832785,1.8136759526031603,3.6157831625229555,4.501079719285314,2.3834991408524293,0.7018218379625456
36.63663663663664,132.7203284843798,164.90977361150811,88.97344982781837,1.8231010130646434,3.6157778445040054,4.501081041007718,2.3834881329152444,0.6895289000208764
36.68668668668669,132.90129768998412,165.1350517391723,89.09273632554911,1.8308773519566561,3.6157725398997953,4.501082358791647,2.383477156981228,0.6793158569438025
36.73673673673674,133.0822666322284,165.3603299351918,89.21202229305116,1.8370164344696112,3.61576724864575,4.501083672623232,2.3834662131217637,0.6712049288086852
36.78678678678679,133.26323531177025,165.58560819936048,89.33130773185938,1.8415273633749674,3.6157619706792703,4.501084982489655,2.383455301401693,0.6652163343115701
36.83683683683684,133.44420372926427,165.81088653147143,89.45059264351202,1.8444169017894887,3.6157567059396856,4.501086288379083,2.383444421879717,0.6613665283108959
36.88688688688689,133.62517188536208,166.0361649313174,89.56987702955067,1.8456894566495279,3.6157514543682066,4.501087590280617,2.3834335746087905,0.6596668302349944
36.93693693693694,133.80613978071233,166.26144339869037,89.68916089151985,1.8453470344878045,3.6157462159078504,4.501088888184214,2.383422759636561,0.6601225019142973
36.98698698698699,133.98710741596102,166.48672193338209,89.80844423096678,1.8433891738508865,3.61574099050331,4.501090182080616,2.383411977005923,0.6627322905489088
37.03703703703704,134.16807479175142,166.7120005351838,89.92772704944073,1.8398128508974478,3.6157357781007335,4.501091471961248,2.3834012267557414,0.6674884033591147
37.08708708708709,134.3490419087245,166.93727920388653,90.04700934849245,1.834612397831898,3.6157305786475002,4.501092757818119,2.383390508921589,0.674376957807981
37.13713713713714,134.5300087675184,167.16255793928076,90.1662911296754,1.827780076385618,3.6157253920930312,4.501094039643999,2.3833798235341486,0.6833797661653245
37.18718718718719,134.71097536876883,167.38783674115678,90.285572394545,1.819305936580491,3.6157202183883626,4.501095317432284,2.383369170620242,0.6944754466780171
37.23723723723724,134.89194171310916,167.61311560930446,90.40485314465784,1.8091774916678516,3.6157150574860735,4.501096591176928,2.383358550203313,0.7076416878787266
37.28728728728729,135.07290780117066,167.83839454351357,90.52413338157189,1.7973796664062174,3.6157099093403477,4.501097860872432,2.383347962303415,0.722857208672542
37.33733733733734,135.2538736335821,168.0636735435736,90.6434131068464,1.7838946889573009,3.6157047739069763,4.501099126513815,2.383337406937343,0.7401038913295149
37.38738738738739,135.43483921097035,168.28895260927376,90.76269232204181,1.768701942280993,3.615699651143377,4.501100388096591,2.3833268841187625,0.7593690919651923
37.43743743743744,135.61580453396004,168.51423174040312,90.88197102871955,1.751777772973855,3.615694541008638,4.501101645616739,2.3833163938583053,0.7806480061912732
37.48748748748749,135.7967696031739,168.7395109367506,91.00124922844176,1.7330952566899394,3.6156894434635802,4.501102899070683,2.383305936163646,0.803946018083485
37.53753753753754,135.9777344192329,168.96479019810494,91.12052692277113,1.7126239209070733,3.6156843584708347,4.5011041484552665,2.3832955110395426,0.829281014853967
37.58758758758759,136.1586989827561,169.19006952425482,91.23980411327068,1.6903294280469647,3.615679285994933,4.50110539376774,2.383285118487836,0.8566857023813307
37.63763763763764,136.33966329436115,169.41534891498884,91.35908080150342,1.6661732250940837,3.6156742260024184,4.501106635005748,2.383274758507405,0.8862100050599248
37.68768768768769,136.52062735466401,169.64062837009558,91.47835698903252,1.6401121702714987,3.615669178461958,4.501107872167324,2.3832644310940707,0.9179236763392993
37.73773773773774,136.7015911642793,169.8659078893634,91.59763267742103,1.612098153581205,3.615664143344473,4.5011091052508885,2.3832541362404376,0.9519192843928651
37.78778778778779,136.8825547238201,170.09118747258083,91.7169078682322,1.5820777369205163,3.615659120623274,4.50111033425526,2.3832438739356774,0.9883157720226051
37.83783783783784,137.06351803389802,170.31646711953604,91.83618256302955,1.5499918522626452,3.6156541102741975,4.501111559179669,2.383233644165233,1.0272628229309853
37.88788788788789,137.24448109512355,170.54174683001742,91.95545676337615,1.5157747266698625,3.615649112276048,4.501112780023786,2.3832234469102835,1.0689466476626845
37.93793793793794,137.4254439081068,170.76702660381335,92.07473047083272,1.4793520875323165,3.6156441266112105,4.501113996787761,2.383213282147037,1.1135972272991328
37.98798798798799,137.60640647345693,170.99230644071238,92.19400368695969,1.4406414652258988,3.6156391532656094,4.501115209472265,2.3832031498462265,1.1614966667963142
38.03803803803804,137.78736879178237,171.21758634050295,92.31327641331605,1.3995506711891943,3.6156341922293342,4.501116418078569,2.3831930499721046,1.212990898959926
38.08808808808809,137.96833086369142,171.44286630297373,92.4325486514591,1.355976431452348,3.6156292434973123,4.501117622608664,2.383182982481006,1.268505288451478
38.13813813813814,138.14929268979213,171.66814632791343,92.55182040294386,1.3098027903449654,3.615624307070112,4.501118823065412,2.3831729473195575,1.3285652159256598
38.18818818818819,138.33025427069293,171.8934264151111,92.67109166932273,1.2608994183610487,3.615619382954794,4.501120019452719,2.383162944422765,1.393823661578576
38.23823823823824,138.51121560700273,172.1187065643559,92.79036245214456,1.2091195247430964,3.6156144711662717,4.501121211775833,2.383152973710679,1.4650999467896177
38.28828828828829,138.69217669933155,172.34398677543743,92.90963275295407,1.1542976021497653,3.6156095717289625,4.501122400041761,2.383143035084177,1.5434342034427218
38.33833833833834,138.87313754829086,172.56926704814563,93.02890257329052,1.09624731776909,3.6156046846787624,4.501123584259752,2.3831331284198187,1.630163106556837
38.38838838838839,139.05409815449434,172.79454738227108,93.1481719146864,1.0347595376321104,3.615599810066228,4.501124764442226,2.3831232535607993,1.727036220550407
38.43843843843844,139.2350585185588,173.019827777605,93.26744077866536,0.9696017810510457,3.615594947960465,4.5011259406059265,2.3831134103056475,1.836383881744564
38.48848848848849,139.41601864110496,173.2451082339398,93.3867091667398,0.9005219559719987,3.6155900984543146,4.501127112773555,2.3831035983925024,1.9613754552040088
38.53853853853854,139.5969785227591,173.47038875106895,93.50597708040696,0.827259944792857,3.615585261673017,4.5011282809768165,2.3830938174710847,2.106428838110614
38.58858858858859,139.77793816415482,173.6956693287882,93.62524452114369,0.7495818143579284,3.6155804377860377,4.501129445260847,2.383084067062403,2.2778577994492575
38.63863863863864,139.95889756593573,173.92094996689576,93.74451149039811,0.6673673709322435,3.615575627026013,4.501130605691994,2.38307434649007,2.4848979246349097
38.68868868868869,140.13985672875936,174.14623066519417,93.86377798957751,0.5808375337677137,3.6155708297190627,4.501131762371511,2.3830646547624066,2.7411797786849994
38.73873873873874,140.32081565330284,174.37151142349228,93.98304402002712,0.4911696920851127,3.615566046336,4.501132915461859,2.3830549903533145,3.0659236629714814
38.78878878878879,140.50177434027236,174.59679224160973,94.10230958299437,0.402227513913424,3.615561277577777,4.501134065238773,2.383045350785148,3.4786594609641046
38.83883883883884,140.68273279041742,174.82207311938473,94.22157467956328,0.3252335209857351,3.615556524497343,4.501135212194271,2.38303573185233,3.9537862278585405
38.88888888888889,140.8636910045503,175.04735405668865,94.3408393105439,0.28584127113446106,3.6155517885072173,4.501136357178473,2.383026126716899,4.263157409216728
38.93893893893894,141.0446489835509,175.27263505344314,94.46010347635878,0.30847636384602156,3.615547070695611,4.5011375012778645,2.383016527368544,4.078550152986294
38.98898898898899,141.22560672832086,175.4979161096164,94.57936717711546,0.3779103198246628,3.6155423707484395,4.50113864513701,2.383006929982219,3.6139930637466655
39.03903903903904,141.40656423971748,175.72319722519072,94.69863041287483,0.4650715872664484,3.6155376874035268,4.501139788720101,2.3829973359463095,3.1757555703289158
39.08908908908909,141.5875215185337,175.9484784001384,94.81789318382258,0.5551259952883092,3.6155330194434776,4.501140931723708,2.3829877482666126,2.8271109153315965
39.13913913913914,141.76847856550873,176.1737596344158,94.93715549029294,0.6427552595472596,3.615528365948774,4.501142073832808,2.3829781697136485,2.5532380744466137
39.18918918918919,141.94943538134243,176.3990409279647,95.05641733274604,0.7262667605049448,3.6155237262403896,4.501143214778863,2.3829686025232353,2.333591959116513
39.23923923923924,142.13039196670476,176.62432228071467,95.17567871174226,0.8052544416612867,3.6155190998028863,4.501144354340753,2.3829590484716467,2.1529737106782303
39.28928928928929,142.31134832224316,176.84960369258522,95.2949396279221,0.8797734388482725,3.6155144862313686,4.501145492335778,2.382949508986795,2.001045222219445
39.33933933933934,142.4923044485866,177.0748851634876,95.41420008199088,0.9500375596024145,3.6155098851978344,4.5011466286111546,2.382939985235895,1.8707733928676347
39.38938938938939,142.67326034634925,177.30016669332602,95.53346007470753,1.0163042526559947,3.615505296429537,4.501147763037359,2.3829304781890555,1.7572719601451767
39.43943943943944,142.85421601613265,177.52544828199865,95.65271960687566,1.0788299602647395,3.6155007196947913,4.501148895503196,2.382920988664365,1.6570602314126928
39.48948948948949,143.03517145852769,177.75072992939863,95.77197867933707,1.1378533292905748,3.6154961547931332,4.501150025912125,2.3829115173606,1.567597444114062
39.53953953953954,143.21612667411577,177.97601163541444,95.8912372929661,1.1935902366152136,3.6154916015485172,4.501151154179518,2.3829020648810806,1.4869873041453163
39.58958958958959,143.39708166347015,178.2012933999308,96.01049544866567,1.2462334981246352,3.6154870598043245,4.501152280230553,2.3828926317516537,1.413786719736779
39.63963963963964,143.5780364271565,178.4265752228287,96.12975314736342,1.2959544242189394,3.6154825294197677,4.501153403998614,2.3828832184341415,1.3468790253379614
39.68968968968969,143.75899096573397,178.6518571039862,96.24901039000902,1.3429049888726832,3.6154780102670747,4.501154525424016,2.382873825336994,1.285387580766283
39.73973973973974,143.9399452797556,178.8771390432784,96.36826717757161,1.3872200640755263,3.615473502229271,4.501155644452969,2.3828644528238008,1.2286156514448228
39.78978978978979,144.1208993697687,179.10242104057798,96.48752351103772,1.4290195415507359,3.615469005198658,4.501156761036802,2.3828551012195502,1.176004383960398
39.83983983983984,144.30185323631562,179.3277030957552,96.6067793914095,1.4684101847147,3.615464519075323,4.501157875131254,2.3828457708164104,1.1271018450960035
39.88988988988989,144.48280687993386,179.55298520867836,96.72603481970319,1.505487256513891,3.615460043766128,4.5011589866959385,2.3828364618779583,1.0815407389161946
39.93993993993994,144.66376030115632,179.77826737921376,96.84528979694781,1.5403359000884531,3.615455579183978,4.501160095693941,2.3828271746423817,1.0390219896638275
39.98998998998999,144.84471350051183,180.00354960722598,96.96454432418396,1.5730323460366415,3.6154511252469357,4.50116120209137,2.382817909326003,0.9993018028337716
40.04004004004004,145.02566647852515,180.22883189257794,97.08379840246266,1.603644939375508,3.6154466818774686,4.501162305856977,2.3828086661262655,0.9621818415949266
40.090090090090094,145.20661923571748,180.45411423513124,97.20305203284467,1.6322350101450969,3.6154422490023084,4.5011634069620055,2.3827994452228607,0.9275022937798448
40.14014014014014,145.3875717726063,180.67939663474593,97.32230521639954,1.658857602914295,3.6154378265518266,4.50116450537988,2.382790246780133,0.895135735369233
40.190190190190194,145.56852408970582,180.90467909128097,97.4415579542049,1.6835621304903647,3.615433414459665,4.50116560108599,2.3827810709487376,0.8649824046987777
40.24024024024024,145.74947618752697,181.12996160459397,97.5608102473457,1.7063929223777627,3.615429012662425,4.501166694057505,2.3827719178670215,0.8369663787157995
40.290290290290294,145.93042806657763,181.35524417454164,97.6800620969138,1.727389681554669,3.6154246210994527,4.50116778427324,2.382762787662052,0.8110324487073153
40.34034034034034,146.11137972736276,181.5805268009796,97.79931350400734,1.7465878759025113,3.615420239712656,4.501168871713531,2.3827536804505027,0.7871433958778661
40.390390390390394,146.2923311703845,181.80580948376257,97.91856446973046,1.7640190845389672,3.615415868446289,4.5011699563601075,2.3827445963396428,0.765277442122864
40.44044044044044,146.47328239614222,182.03109222274438,98.03781499519236,1.779711311500382,3.6154115072466335,4.501171038195912,2.3827355354286435,0.7454257376310189
40.490490490490494,146.65423340513277,182.25637501777814,98.1570650815073,1.793689225585551,3.615407156061826,4.501172117204993,2.3827264978094056,0.7275901091066382
40.54054054054054,146.83518419785045,182.48165786871604,98.27631472979414,1.805974374411314,3.615402814842021,4.501173193372553,2.3827174835661107,0.7117811147095098
40.590590590590594,147.01613477478708,182.7069407754098,98.39556394117605,1.8165852966958569,3.61539848353906,4.501174266684761,2.382708492776641,0.6980155215253155
40.64064064064064,147.19708513643224,182.93222373771027,98.51481271678018,1.8255377398698132,3.615394162106441,4.501175337128711,2.382699525512844,0.6863140905886259
40.690690690690694,147.37803528327316,183.1575067554679,98.63406105773724,1.832844902086505,3.61538985049918,4.501176404692344,2.382690581841084,0.6766992433692013
40.74074074074074,147.55898521579496,183.38278982853242,98.75330896518122,1.838517569521985,3.6153855486737316,4.501177469364395,2.3826816618226587,0.6691928455110191
40.790790790790794,147.73993493448066,183.6080729567532,98.87255644024926,1.8425641780726447,3.615381256587943,4.501178531134336,2.3826727655141298,0.6638142177390893
40.84084084084084,147.92088443981118,183.83335613997892,98.99180348408146,1.844990822769773,3.6153769742010264,4.501179589992339,2.3826638929676025,0.6605784766094358
40.890890890890894,148.10183373226548,184.05863937805805,99.11105009782077,1.845801231735921,3.615372701473523,4.501180645929227,2.3826550442310177,0.6594952870824564
40.94094094094094,148.28278281232045,184.28392267083828,99.23029628261267,1.844996714643933,3.615368438367242,4.501181698936428,2.3826462193484867,0.6605680741070505
40.990990990990994,148.4637316804513,184.50920601816728,99.34954203960504,1.8425760883123916,3.6153641848451503,4.5011827490059115,2.3826374183607317,0.6637936950611479
41.04104104104104,148.64468033713138,184.73448941989207,99.46878736994755,1.8385355741566805,3.6153599408711896,4.501183796130114,2.3826286413056654,0.6691625252710276
41.091091091091094,148.82562878283252,184.95977287585964,99.58803227479144,1.8328688162593154,3.6153557064102424,4.501184840301899,2.382619888218657,0.6766592111255852
41.14114114114114,149.00657701802453,185.1850563859163,99.70727675529066,1.8255675242784395,3.6153514814287515,4.501185881514696,2.3826111591312267,0.686264517439873
41.191191191191194,149.18752504317575,185.41033994990835,99.8265208126007,1.8166210229514117,3.6153472658941967,4.501186919762347,2.382602454072362,0.6979565327979833
41.24124124124124,149.36847285875285,185.63562356768153,99.9457644478783,1.8060160937811862,3.615343059775202,4.501187955039093,2.3825937730684728,0.7117130118226881
41.291291291291294,149.5494204652212,185.86090723908166,100.06500766228177,1.793736902008916,3.615338863041549,4.5011889873395665,2.3825851161434506,0.7275133246628908
41.34134134134134,149.7303678630445,186.08619096395407,100.18425045697079,1.7797648771403787,3.6153346756641804,4.501190016658767,2.3825764833187715,0.7453406557121341
41.391391391391394,149.91131505268513,186.31147474214393,100.30349283310626,1.7640785524184928,3.615330497615226,4.501191042992045,2.3825678746135748,0.7651843402599708
41.44144144144144,150.09226203460406,186.53675857349617,100.42273479185022,1.7466533614424888,3.615326328868039,4.501192066335083,2.3825592900447305,0.7870422304809467
41.491491491491495,150.27320880926106,186.76204245785564,100.54197633436573,1.7274613914340506,3.6153221693972464,4.501193086683876,2.382550729626886,0.8109230343306819
41.54154154154154,150.45415537711457,186.98732639506687,100.66121746181648,1.706471094429804,3.6153180191788135,4.501194104034723,2.382542193372485,0.8368486251355678
41.591591591591595,150.63510173862213,187.2126103849744,100.78045817536689,1.6836469601482342,3.615313878190117,4.501195118384212,2.382533681291754,0.8648563713259614
41.64164164164164,150.8160478942401,187.43789442742255,100.89969847618181,1.6589491577367965,3.6153097464100292,4.501196129729217,2.3825251933926586,0.8950015825154299
41.691691691691695,150.996993844424,187.6631785222555,101.01893836542655,1.6323331584797678,3.6153056238190096,4.501197138066889,2.3825167296808125,0.9273602095204198
41.74174174174174,151.17793958962827,187.88846266931733,101.13817784426679,1.6037493584629827,3.615301510399204,4.501198143394667,2.382508290159348,0.9620319728171314
41.791791791791795,151.3588851303066,188.11374686845207,101.25741691386888,1.5731427300642058,3.615297406134548,4.501199145710281,2.3824998748287336,0.9991441279302375
41.84184184184184,151.53983046691147,188.33903111950343,101.37665557539978,1.5404525140347212,3.6152933110108867,4.501200145011763,2.382491483686533,1.0388561241563288
41.891891891891895,151.7207755998953,188.56431542231525,101.49589383002585,1.5056104556610592,3.6152892250164657,4.501201141297484,2.382483116726892,1.0813659999314156
41.94194194194194,151.90172052970985,188.78959977673134,101.61513167891263,1.4685400574966234,3.6152851481421253,4.501202134566161,2.382474773940128,1.126917652863865
41.991991991991995,152.08266525680662,189.01488418259535,101.7343691232258,1.429156180535604,3.6152810803814694,4.501203124816918,2.3824664553122252,1.1758101449986307
42.04204204204204,152.26360978163672,189.24016863975106,101.85360616413018,1.3873635973435112,3.6152770217313273,4.501204112049342,2.3824581608240103,1.228410386408055
42.092092092092095,152.44455410465136,189.4654531480421,101.97284280278966,1.343055553214224,3.6152729721923005,4.501205096263577,2.382449890449971,1.2851700617431479
42.14214214214214,152.62549822630183,189.69073770731225,102.09207904036673,1.2961121289331938,3.6152689317693687,4.501206077460455,2.3824416441569003,1.3466479185687026
42.192192192192195,152.80644214703983,189.91602231740535,102.21131487802224,1.2463984946462534,3.615264900472592,4.501207055641619,2.3824334219023076,1.4135400617838194
42.24224224224224,152.98738586731776,190.14130697816532,102.33055031691461,1.1937626797396619,3.6152608783182587,4.501208030809809,2.3824252236315435,1.4867228665724752
42.292292292292295,153.16832938758898,190.36659168943632,102.44978535819939,1.1380333777856877,3.615256865330119,4.501209002969151,2.382417049274663,1.5673123213789937
42.34234234234234,153.34927270830838,190.59187645106272,102.56902000302816,1.0790178527594931,3.615252861541093,4.5012099721256025,2.3824088987418723,1.6567496356059377
42.392392392392395,153.53021582993276,190.81716126288939,102.68825425254745,1.0165001082614311,3.6152488669958878,4.501210938287728,2.3824007719159948,1.756931066595039
42.44244244244244,153.71115875292148,191.0424461247615,102.80748810789716,0.9502413623997703,3.6152448817539695,4.501211901467574,2.382392668643838,1.870395594357555
42.492492492492495,153.89210147773747,191.26773103652522,102.92672157020843,0.8799852320105948,3.6152409058942534,4.501212861682211,2.3823845887216404,2.0006213840127898
42.54254254254254,154.07304400484816,191.49301599802752,103.04595464060046,0.8054739005918349,3.6152369395220143,4.501213818956176,2.38237653187249,2.1524895670794035
42.592592592592595,154.25398633472727,191.71830100911708,103.16518732017612,0.7264930266091092,3.615232982779148,4.501214773325446,2.382368497710634,2.3330298112868366
42.64264264264264,154.43492846785668,191.94358606964457,103.28441961001508,0.642986447531968,3.6152290358601062,4.501215724844095,2.3823604856828178,2.5525731967871415
42.692692692692695,154.61587040473003,192.16887117946433,103.40365151116302,0.555356777692351,3.615225099038389,4.501216673596678,2.382352494962565,2.826308852851995
42.74274274274275,154.79681214585753,192.39415633843598,103.52288302461355,0.46529120527570295,3.6152211727109282,4.501217619722003,2.3823445242537664,3.1747922412151897
42.792792792792795,154.9777536917737,192.6194415464284,103.64211415127619,0.37809089103636156,3.6152172574711825,4.50121856346076,2.3823365714136284,3.6129422630449928
42.84284284284285,155.15869504304985,192.84472680332686,103.76134489191865,0.30855833070746685,3.6152133541985854,4.5012195052461,2.382328632786555,4.077919638551014
42.892892892892895,155.3396362003075,193.0700121090453,103.88057524707517,0.28576040518784984,3.6152094639710937,4.501220445792183,2.3823207027304765,4.263863122249338
42.94294294294295,155.52057716421396,193.29529746353703,103.99980521698429,0.32503471025554975,3.615205587359895,4.50122138587401,2.382312775721097,3.955212554431695
42.992992992992995,155.70151793543724,193.5205828667842,104.11903480169968,0.40199600195804036,3.615201723843881,4.501222325811809,2.3823048501963604,3.4798987806329604
43.04304304304305,155.88245851460442,193.74586831877298,104.23826400129076,0.49094440987999405,3.615197872443784,4.501223265489116,2.382296927796669,3.06684342206254
43.093093093093096,156.06339890229563,193.97115381947958,104.3574928159327,0.5806296949983827,3.6151940323175342,4.501224204666831,2.382289010787764,2.7418619386630945
43.14314314314315,156.24433909905474,194.1964393688685,104.47672124590855,0.6671783816690733,3.6151902028409784,4.501225143118497,2.3822811011331835,2.4854185592303417
43.193193193193196,156.42527910539846,194.42172496689378,104.5959492915897,0.7494111615571261,3.615186383551262,4.5012260806543045,2.3822732004039517,2.2782678229015048
43.24324324324325,156.60621892182337,194.64701061350078,104.71517695341832,0.8271060219166233,3.6151825740941863,4.501227017117996,2.382265309852666,2.106759424860945
43.293293293293296,156.78715854881023,194.87229630862788,104.83440423189295,0.900383389897498,3.6151787741894488,4.501227952379949,2.3822574304927016,1.9616478297239366
43.34334334334335,156.96809798682716,195.09758205220754,104.95363112755845,0.9694772338905774,3.61517498360859,4.501228886331237,2.3822495631579264,1.8366121701161802
43.393393393393396,157.14903723633194,195.32286784416704,105.07285764099791,1.034647723215555,3.6151712021607074,4.501229818879053,2.382241708545891,1.727229712011967
43.44344344344345,157.32997629777338,195.54815368442956,105.19208377282676,1.0961474729091643,3.61516742968312,4.501230749943347,2.382233867248259,1.6303279847568624
43.493493493493496,157.51091517159287,195.77343957291444,105.31130952368795,1.1542087978680127,3.615163666034589,4.5012316794543095,2.382226039773309,1.543575319316374
43.54354354354355,157.69185385822516,195.99872550953776,105.43053489424834,1.209040993051578,3.615159911090885,4.501232607350487,2.3822182265621152,1.465221623675736
43.593593593593596,157.87279235809902,196.2240114942128,105.54975988519547,1.2608305413317036,3.6151561647412858,4.501233533577328,2.382210428001077,1.3939281406687465
43.64364364364365,158.05373067163814,196.44929752685024,105.66898449723529,1.3097430251826563,3.6151524268862,4.5012344580860875,2.382202644431071,1.328654604108711
43.693693693693696,158.23466879926139,196.67458360735836,105.78820873108984,1.3559253005218397,3.615148697435096,4.501235380832908,2.382194876155175,1.2685810847056374
43.74374374374375,158.41560674138339,196.8998697356436,105.90743258749569,1.3995077726556586,3.61514497630513,4.501236301778135,2.3821871234442398,1.2130541751219408
43.793793793793796,158.59654449841472,197.12515591161025,106.02665606720238,1.4406064000469385,3.615141263419967,4.501237220885748,2.3821793865415737,1.161548421694488
43.84384384384385,158.7774820707624,197.35044213516107,106.14587917097114,1.47932450836955,3.61513755870878,4.501238138122863,2.3821716656669394,1.1136381384080425
43.893893893893896,158.9584194588299,197.57572840619724,106.26510189957375,1.5157543365796855,3.6151338621055817,4.501239053459381,2.3821639610194096,1.068977094363875
43.94394394394395,159.13935666301762,197.80101472461848,106.3843242537917,1.5499783645466596,3.615130173548692,4.501239966867681,2.3821562727797168,1.0272832898874364
43.993993993993996,159.32029368372295,198.02630109032322,106.50354623441515,1.5820704719176162,3.6151264929800058,4.50124087832228,2.3821486011130535,0.9883267945844061
44.04404404404405,159.50123052134055,198.25158750320864,106.62276784224237,1.612096915555963,3.6151228203446673,4.501241787799627,2.3821409461706295,0.9519210305054108
44.094094094094096,159.68216717626225,198.47687396317085,106.74198907807893,1.6401171570098039,3.6151191555908184,4.5012426952779405,2.382133308090891,0.9179160309410459
